CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CBM-89-018-118-0003;8;1;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;5;CBM-89-018-110-0006;2;1;;5;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;6;CBM-89-018-110-0006;2;1;;6;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;7;CBM-89-018-110-0006;2;1;;7;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;8;CBM-89-018-110-0006;2;1;;8;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;9;CBM-89-018-110-0006;2;1;;9;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;10;CBM-89-018-110-0006;2;1;;10;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;11;CBM-89-018-110-0006;2;1;;11;;;;EPISSUREE
CBM-89-018-118-0003;8;1;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-05;12;CBM-89-018-110-0006;2;1;;12;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;1;CBM-89-018-110-0006;3;1;;1;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;2;CBM-89-018-110-0006;3;1;;2;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;3;CBM-89-018-110-0006;3;1;;3;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;4;CBM-89-018-110-0006;3;1;;4;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;5;CBM-89-018-110-0006;3;1;;5;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;6;CBM-89-018-110-0006;3;1;;6;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;7;CBM-89-018-110-0006;3;1;;7;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;8;CBM-89-018-110-0006;3;1;;8;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;9;CBM-89-018-110-0006;3;1;;9;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;10;CBM-89-018-110-0006;3;1;;10;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;11;CBM-89-018-110-0006;3;1;;11;;;;EPISSUREE
CBM-89-018-118-0003;9;1;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-06;12;CBM-89-018-110-0006;3;1;;12;;;;EPISSUREE
CBM-89-018-118-0003;10;1;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;37;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;38;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;39;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;40;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;41;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;42;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;43;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;44;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;45;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;46;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;47;;;;;;;;;STOCKEE
CBM-89-018-118-0003;10;1;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;48;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;49;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;50;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;51;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;52;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;53;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;54;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;55;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;56;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;57;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;58;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;59;;;;;;;;;STOCKEE
CBM-89-018-118-0003;11;1;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;60;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;61;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;62;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;63;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;64;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;65;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;66;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;67;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;68;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;69;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;70;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;71;;;;;;;;;STOCKEE
CBM-89-018-118-0003;12;1;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;72;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;73;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;74;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;75;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;76;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;77;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;78;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;79;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;80;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;81;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;82;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;83;;;;;;;;;STOCKEE
CBM-89-018-118-0003;13;2;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;84;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;85;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;86;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;87;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;88;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;89;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;90;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;91;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;92;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;93;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;94;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;95;;;;;;;;;STOCKEE
CBM-89-018-118-0003;14;2;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;96;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;97;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;98;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;99;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;100;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;101;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;102;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;103;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;104;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;105;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;106;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;107;;;;;;;;;STOCKEE
CBM-89-018-118-0003;15;2;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;108;;;;;;;;;STOCKEE
CBM-89-018-118-0003;16;2;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;1;CBM-89-018-110-0006;10;1;;1;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;2;CBM-89-018-110-0006;10;1;;2;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;3;CBM-89-018-110-0006;10;1;;3;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;4;CBM-89-018-110-0006;10;1;;4;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;5;CBM-89-018-110-0006;10;1;;5;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;6;CBM-89-018-110-0006;10;1;;6;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;7;CBM-89-018-110-0006;10;1;;7;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;8;CBM-89-018-110-0006;10;1;;8;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;9;CBM-89-018-110-0006;10;1;;9;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;10;CBM-89-018-110-0006;10;1;;10;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;11;CBM-89-018-110-0006;10;1;;11;;;;EPISSUREE
CBM-89-018-118-0003;16;2;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-07;12;CBM-89-018-110-0006;10;1;;12;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;1;CBM-89-018-110-0006;11;1;;1;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;2;CBM-89-018-110-0006;11;1;;2;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;3;CBM-89-018-110-0006;11;1;;3;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;4;CBM-89-018-110-0006;11;1;;4;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;5;CBM-89-018-110-0006;11;1;;5;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;6;CBM-89-018-110-0006;11;1;;6;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;7;CBM-89-018-110-0006;11;1;;7;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;8;CBM-89-018-110-0006;11;1;;8;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;9;CBM-89-018-110-0006;11;1;;9;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;10;CBM-89-018-110-0006;11;1;;10;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;11;CBM-89-018-110-0006;11;1;;11;;;;EPISSUREE
CBM-89-018-118-0003;17;2;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-08;12;CBM-89-018-110-0006;11;1;;12;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;1;CBM-89-018-110-0006;12;1;;1;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;2;CBM-89-018-110-0006;12;1;;2;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;3;CBM-89-018-110-0006;12;1;;3;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;4;CBM-89-018-110-0006;12;1;;4;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;5;CBM-89-018-110-0006;12;1;;5;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;6;CBM-89-018-110-0006;12;1;;6;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;7;CBM-89-018-110-0006;12;1;;7;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;8;CBM-89-018-110-0006;12;1;;8;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;9;CBM-89-018-110-0006;12;1;;9;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;10;CBM-89-018-110-0006;12;1;;10;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;11;CBM-89-018-110-0006;12;1;;11;;;;EPISSUREE
CBM-89-018-118-0003;18;2;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-09;12;CBM-89-018-110-0006;12;1;;12;;;;EPISSUREE
CBM-89-018-118-0003;19;2;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;1;CTR-89-018-118-118;4;1;;1;;;;STOCKEE
CBM-89-018-118-0003;19;2;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;2;CTR-89-018-118-118;4;1;;2;;;;STOCKEE
CBM-89-018-118-0003;19;2;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;3;CTR-89-018-118-118;4;1;;3;;;;STOCKEE
CBM-89-018-118-0003;19;2;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;4;CTR-89-018-118-118;4;1;;4;;;;STOCKEE
CBM-89-018-118-0003;19;2;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;5;CTR-89-018-118-118;4;1;;5;;;;STOCKEE
CBM-89-018-118-0003;19;2;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;6;CTR-89-018-118-118;4;1;;6;;;;STOCKEE
CBM-89-018-118-0003;19;2;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;7;CTR-89-018-118-118;4;1;;7;;;;STOCKEE
CBM-89-018-118-0003;19;2;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;8;CTR-89-018-118-118;4;1;;8;;;;STOCKEE
CBM-89-018-118-0003;19;2;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;9;CTR-89-018-118-118;4;1;;9;;;;STOCKEE
CBM-89-018-118-0003;19;2;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;10;CTR-89-018-118-118;4;1;;10;;;;STOCKEE
CBM-89-018-118-0003;19;2;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;11;CTR-89-018-118-118;4;1;;11;;;;STOCKEE
CBM-89-018-118-0003;19;2;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-10;12;CTR-89-018-118-118;4;1;;12;;;;STOCKEE
CBM-89-018-118-0003;20;2;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;1;CTR-89-018-118-118;5;1;;1;;;;STOCKEE
CBM-89-018-118-0003;20;2;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;2;CTR-89-018-118-118;5;1;;2;;;;STOCKEE
CBM-89-018-118-0003;20;2;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;3;CTR-89-018-118-118;5;1;;3;;;;STOCKEE
CBM-89-018-118-0003;20;2;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;4;CTR-89-018-118-118;5;1;;4;;;;STOCKEE
CBM-89-018-118-0003;20;2;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;5;CTR-89-018-118-118;5;1;;5;;;;STOCKEE
CBM-89-018-118-0003;20;2;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;6;CTR-89-018-118-118;5;1;;6;;;;STOCKEE
CBM-89-018-118-0003;20;2;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;7;CTR-89-018-118-118;5;1;;7;;;;STOCKEE
CBM-89-018-118-0003;20;2;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;8;CTR-89-018-118-118;5;1;;8;;;;STOCKEE
CBM-89-018-118-0003;20;2;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;9;CTR-89-018-118-118;5;1;;9;;;;STOCKEE
CBM-89-018-118-0003;20;2;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;10;CTR-89-018-118-118;5;1;;10;;;;STOCKEE
CBM-89-018-118-0003;20;2;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;11;CTR-89-018-118-118;5;1;;11;;;;STOCKEE
CBM-89-018-118-0003;20;2;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-11;12;CTR-89-018-118-118;5;1;;12;;;;STOCKEE
CBM-89-018-118-0003;21;2;;1;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;1;CTR-89-018-118-118;6;1;;1;;;;STOCKEE
CBM-89-018-118-0003;21;2;;2;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;2;CTR-89-018-118-118;6;1;;2;;;;STOCKEE
CBM-89-018-118-0003;21;2;;3;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;3;CTR-89-018-118-118;6;1;;3;;;;STOCKEE
CBM-89-018-118-0003;21;2;;4;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;4;CTR-89-018-118-118;6;1;;4;;;;STOCKEE
CBM-89-018-118-0003;21;2;;5;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;5;CTR-89-018-118-118;6;1;;5;;;;STOCKEE
CBM-89-018-118-0003;21;2;;6;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;6;CTR-89-018-118-118;6;1;;6;;;;STOCKEE
CBM-89-018-118-0003;21;2;;7;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;7;CTR-89-018-118-118;6;1;;7;;;;STOCKEE
CBM-89-018-118-0003;21;2;;8;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;8;CTR-89-018-118-118;6;1;;8;;;;STOCKEE
CBM-89-018-118-0003;21;2;;9;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;9;CTR-89-018-118-118;6;1;;9;;;;STOCKEE
CBM-89-018-118-0003;21;2;;10;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;10;CTR-89-018-118-118;6;1;;10;;;;STOCKEE
CBM-89-018-118-0003;21;2;;11;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;11;CTR-89-018-118-118;6;1;;11;;;;STOCKEE
CBM-89-018-118-0003;21;2;;12;;;;;;89379/55;BPE-89-018-118-0003;CSE-12;12;CTR-89-018-118-118;6;1;;12;;;;STOCKEE
CBM-89-018-118-0003;22;2;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;109;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;110;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;111;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;112;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;5;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;113;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;6;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;114;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;7;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;115;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;8;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;116;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;9;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;117;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;10;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;118;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;11;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;119;;;;;;;;;STOCKEE
CBM-89-018-118-0003;22;2;;12;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;120;;;;;;;;;STOCKEE
CBM-89-018-118-0003;23;2;;1;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;121;;;;;;;;;STOCKEE
CBM-89-018-118-0003;23;2;;2;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;122;;;;;;;;;STOCKEE
CBM-89-018-118-0003;23;2;;3;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;123;;;;;;;;;STOCKEE
CBM-89-018-118-0003;23;2;;4;;;;;;89379/55;BPE-89-018-118-0003;FOND DE BOITE;124;;;;;;;;;STOCKEE
