CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;69;CDI-21-011-068-1043;12;1;;12;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;70;CDI-21-011-068-1026;5;1;;10;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;71;CDI-21-011-068-1026;5;1;;11;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;72;CDI-21-011-068-1026;5;1;;12;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;73;CDI-21-011-068-1026;6;1;;4;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;74;CDI-21-011-068-1026;6;1;;5;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;75;CDI-21-011-068-1026;6;1;;6;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;76;CDI-21-011-068-1026;6;1;;7;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;77;CDI-21-011-068-1026;6;1;;8;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;78;CDI-21-011-068-1026;6;1;;9;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;79;CDI-21-011-068-1026;6;1;;10;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;80;CDI-21-011-068-1026;6;1;;11;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;81;CDI-21-011-068-1026;6;1;;12;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;82;CDI-21-011-068-1030;4;1;;7;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;83;CDI-21-011-068-1030;4;1;;8;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;84;CDI-21-011-068-1030;4;1;;9;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;85;CDI-21-011-068-1030;4;1;;10;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;86;CDI-21-011-068-1030;4;1;;11;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;87;CDI-21-011-068-1030;4;1;;12;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;88;CDI-21-011-068-1044;3;1;;7;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;89;CDI-21-011-068-1044;3;1;;8;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;90;CDI-21-011-068-1044;3;1;;9;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;91;CDI-21-011-068-1044;3;1;;10;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;92;CDI-21-011-068-1044;3;1;;11;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;93;CDI-21-011-068-1044;3;1;;12;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;94;CDI-21-011-068-1006;3;1;;4;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;95;CDI-21-011-068-1006;3;1;;5;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;96;CDI-21-011-068-1006;3;1;;6;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;97;CDI-21-011-068-1006;3;1;;7;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;98;CDI-21-011-068-1006;3;1;;8;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;99;CDI-21-011-068-1006;3;1;;9;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;100;CDI-21-011-068-1006;3;1;;10;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;101;CDI-21-011-068-1006;3;1;;11;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;102;CDI-21-011-068-1006;3;1;;12;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;103;CDI-21-011-068-1004;2;1;;7;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;104;CDI-21-011-068-1004;2;1;;8;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;105;CDI-21-011-068-1004;2;1;;9;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;106;CDI-21-011-068-1004;2;1;;10;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;107;CDI-21-011-068-1004;2;1;;11;;;;STOCKEE
;;;;;;;;;;21691/46;PEC-21-011-068-1045;FOND DE BOITE;108;CDI-21-011-068-1004;2;1;;12;;;;STOCKEE
CDI-21-011-068-2041;1;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;1;CDI-21-011-068-2031;1;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;2;CDI-21-011-068-2031;1;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;3;CDI-21-011-068-2031;1;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;4;CDI-21-011-068-2031;1;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;5;CDI-21-011-068-2031;1;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;6;CDI-21-011-068-2031;1;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;7;CDI-21-011-068-2031;1;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;8;CDI-21-011-068-2031;1;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;9;CDI-21-011-068-2031;1;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;10;CDI-21-011-068-2031;1;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;11;CDI-21-011-068-2031;1;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;1;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;12;CDI-21-011-068-2031;1;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;13;CDI-21-011-068-2031;2;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;14;CDI-21-011-068-2031;2;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;15;CDI-21-011-068-2031;2;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;16;CDI-21-011-068-2031;2;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;17;CDI-21-011-068-2031;2;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;18;CDI-21-011-068-2031;2;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;19;CDI-21-011-068-2031;2;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;20;CDI-21-011-068-2031;2;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;21;CDI-21-011-068-2031;2;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;22;CDI-21-011-068-2031;2;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;23;CDI-21-011-068-2031;2;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;2;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-02;24;CDI-21-011-068-2031;2;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;1;CDI-21-011-068-2031;3;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;2;CDI-21-011-068-2031;3;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;3;CDI-21-011-068-2031;3;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;4;CDI-21-011-068-2031;3;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;5;CDI-21-011-068-2031;3;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;6;CDI-21-011-068-2031;3;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;7;CDI-21-011-068-2031;3;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;8;CDI-21-011-068-2031;3;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;9;CDI-21-011-068-2031;3;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;10;CDI-21-011-068-2031;3;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;11;CDI-21-011-068-2031;3;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;3;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;12;CDI-21-011-068-2031;3;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;13;CDI-21-011-068-2031;4;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;14;CDI-21-011-068-2031;4;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;15;CDI-21-011-068-2031;4;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;16;CDI-21-011-068-2031;4;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;17;CDI-21-011-068-2031;4;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;18;CDI-21-011-068-2031;4;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;19;CDI-21-011-068-2031;4;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;20;CDI-21-011-068-2031;4;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;21;CDI-21-011-068-2031;4;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;22;CDI-21-011-068-2031;4;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;23;CDI-21-011-068-2031;4;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;4;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-03;24;CDI-21-011-068-2031;4;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;1;CDI-21-011-068-2031;5;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;2;CDI-21-011-068-2031;5;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;3;CDI-21-011-068-2031;5;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;4;CDI-21-011-068-2031;5;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;5;CDI-21-011-068-2031;5;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;6;CDI-21-011-068-2031;5;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;7;CDI-21-011-068-2031;5;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;8;CDI-21-011-068-2031;5;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;9;CDI-21-011-068-2031;5;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;10;CDI-21-011-068-2031;5;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;11;CDI-21-011-068-2031;5;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;5;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;12;CDI-21-011-068-2031;5;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;13;CDI-21-011-068-2031;6;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;14;CDI-21-011-068-2031;6;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;15;CDI-21-011-068-2031;6;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;16;CDI-21-011-068-2031;6;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;17;CDI-21-011-068-2031;6;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;18;CDI-21-011-068-2031;6;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;19;CDI-21-011-068-2009;1;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;20;CDI-21-011-068-2009;1;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;21;CDI-21-011-068-2009;1;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;22;CDI-21-011-068-2009;1;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;23;CDI-21-011-068-2009;1;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;6;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-04;24;CDI-21-011-068-2009;1;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;1;CDI-21-011-068-2009;1;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;2;CDI-21-011-068-2009;1;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;3;CDI-21-011-068-2009;1;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;4;CDI-21-011-068-2009;1;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;5;CDI-21-011-068-2009;1;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;6;CDI-21-011-068-2009;1;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;7;CDI-21-011-068-2009;2;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;8;CDI-21-011-068-2009;2;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;9;CDI-21-011-068-2009;2;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;10;CDI-21-011-068-2009;2;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;11;CDI-21-011-068-2009;2;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;7;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;12;CDI-21-011-068-2009;2;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;13;CDI-21-011-068-2009;2;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;14;CDI-21-011-068-2009;2;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;15;CDI-21-011-068-2009;2;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;16;CDI-21-011-068-2009;2;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;17;CDI-21-011-068-2009;2;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;18;CDI-21-011-068-2009;2;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;19;CDI-21-011-068-2009;3;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;20;CDI-21-011-068-2009;3;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;21;CDI-21-011-068-2009;3;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;22;CDI-21-011-068-2009;3;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;23;CDI-21-011-068-2009;3;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;8;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-05;24;CDI-21-011-068-2009;3;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;1;CDI-21-011-068-2009;3;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;2;CDI-21-011-068-2009;3;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;3;CDI-21-011-068-2009;3;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;4;CDI-21-011-068-2009;3;1;;10;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;5;CDI-21-011-068-2009;3;1;;11;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;6;CDI-21-011-068-2009;3;1;;12;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;7;CDI-21-011-068-2009;4;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;8;CDI-21-011-068-2009;4;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;9;CDI-21-011-068-2009;4;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;10;CDI-21-011-068-2009;4;1;;4;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;11;CDI-21-011-068-2009;4;1;;5;;;;EPISSUREE
CDI-21-011-068-2041;9;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;12;CDI-21-011-068-2009;4;1;;6;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;13;CDI-21-011-068-2009;4;1;;7;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;14;CDI-21-011-068-2009;4;1;;8;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;15;CDI-21-011-068-2009;4;1;;9;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;4;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;16;CDI-21-011-068-2032;1;1;;1;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;5;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;17;CDI-21-011-068-2032;1;1;;2;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;6;;;;;;CHA-21564-4065;PEC-21-011-068-2041;CSE-06;18;CDI-21-011-068-2032;1;1;;3;;;;EPISSUREE
CDI-21-011-068-2041;10;1;;7;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;1;CDI-21-011-068-2043;10;1;;7;;;;EN PASSAGE
CDI-21-011-068-2041;10;1;;8;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;2;CDI-21-011-068-2043;10;1;;8;;;;EN PASSAGE
CDI-21-011-068-2041;10;1;;9;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;3;CDI-21-011-068-2043;10;1;;9;;;;EN PASSAGE
CDI-21-011-068-2041;10;1;;10;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;4;CDI-21-011-068-2043;10;1;;10;;;;EN PASSAGE
CDI-21-011-068-2041;10;1;;11;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;5;CDI-21-011-068-2043;10;1;;11;;;;EN PASSAGE
CDI-21-011-068-2041;10;1;;12;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;6;CDI-21-011-068-2043;10;1;;12;;;;EN PASSAGE
CDI-21-011-068-2041;11;1;;1;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;7;CDI-21-011-068-2043;11;1;;1;;;;EN PASSAGE
CDI-21-011-068-2041;11;1;;2;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;8;CDI-21-011-068-2043;11;1;;2;;;;EN PASSAGE
CDI-21-011-068-2041;11;1;;3;;;;;;CHA-21564-4065;PEC-21-011-068-2041;FOND DE BOITE;9;CDI-21-011-068-2043;11;1;;3;;;;EN PASSAGE
