CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-85-048-566-3024;5;1;;4;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;4;CDI-85-048-566-3026;1;1;;7;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;5;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;5;CDI-85-048-566-3026;1;1;;8;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;6;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;6;CDI-85-048-566-3026;1;1;;9;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;7;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;7;CDI-85-048-566-3026;1;1;;10;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;8;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;8;CDI-85-048-566-3026;1;1;;11;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;9;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;9;CDI-85-048-566-3026;1;1;;12;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;10;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;10;CDI-85-048-566-3026;2;1;;1;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;11;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;11;CDI-85-048-566-3026;2;1;;2;;;;EPISSUREE
CDI-85-048-566-3024;5;1;;12;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-05;12;CDI-85-048-566-3026;2;1;;3;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;1;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;1;CDI-85-048-566-3026;2;1;;4;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;2;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;2;CDI-85-048-566-3026;2;1;;5;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;3;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;3;CDI-85-048-566-3026;2;1;;6;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;4;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;4;CDI-85-048-566-3026;2;1;;7;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;5;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;5;CDI-85-048-566-3026;2;1;;8;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;6;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;6;CDI-85-048-566-3026;2;1;;9;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;7;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;7;CDI-85-048-566-3026;2;1;;10;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;8;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;8;CDI-85-048-566-3026;2;1;;11;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;9;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;9;CDI-85-048-566-3026;2;1;;12;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;10;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;10;CDI-85-048-566-3026;3;1;;1;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;11;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;11;CDI-85-048-566-3026;3;1;;2;;;;EPISSUREE
CDI-85-048-566-3024;6;1;;12;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-06;12;CDI-85-048-566-3026;3;1;;3;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;1;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;1;CDI-85-048-566-3026;3;1;;4;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;2;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;2;CDI-85-048-566-3026;3;1;;5;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;3;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;3;CDI-85-048-566-3026;3;1;;6;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;4;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;4;CDI-85-048-566-3026;3;1;;7;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;5;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;5;CDI-85-048-566-3026;3;1;;8;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;6;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;6;CDI-85-048-566-3026;3;1;;9;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;7;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;7;CDI-85-048-566-3026;3;1;;10;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;8;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;8;CDI-85-048-566-3026;3;1;;11;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;9;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;9;CDI-85-048-566-3026;3;1;;12;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;10;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;10;CDI-85-048-566-3025;1;1;;1;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;11;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;11;CDI-85-048-566-3025;1;1;;2;;;;EPISSUREE
CDI-85-048-566-3024;7;1;;12;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-07;12;CDI-85-048-566-3025;1;1;;3;;;;EPISSUREE
CDI-85-048-566-3024;8;1;;1;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;1;CDI-85-048-566-3025;1;1;;4;;;;EPISSUREE
CDI-85-048-566-3024;8;1;;2;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;2;CDI-85-048-566-3025;1;1;;5;;;;EPISSUREE
CDI-85-048-566-3024;8;1;;3;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;3;CDI-85-048-566-3025;1;1;;6;;;;EPISSUREE
CDI-85-048-566-3024;8;1;;4;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;4;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;5;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;5;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;6;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;6;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;7;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;7;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;8;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;8;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;9;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;9;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;10;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;10;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;11;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;11;;;;;;;;;STOCKEE
CDI-85-048-566-3024;8;1;;12;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;CSE-08;12;;;;;;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;1;CDI-85-048-566-3031;4;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;2;CDI-85-048-566-3031;4;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;3;CDI-85-048-566-3031;4;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;4;CDI-85-048-566-3025;1;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;5;CDI-85-048-566-3025;1;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;6;CDI-85-048-566-3025;1;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;7;CDI-85-048-566-3025;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;8;CDI-85-048-566-3025;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-85031-7G19;PEC-85-048-566-3024;FOND DE BOITE;9;CDI-85-048-566-3025;1;1;;12;;;;STOCKEE
CDI-85-048-566-3025;1;1;;1;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-02;1;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;2;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-02;2;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;3;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-02;3;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;4;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-02;4;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;5;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-02;5;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;6;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-02;6;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;7;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-01;1;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;8;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-01;2;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;9;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-01;3;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;10;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-01;4;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;11;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-01;5;;;;;;;;;STOCKEE
CDI-85-048-566-3025;1;1;;12;;;;;;POT-85031-7G20;PBO-85-048-566-3025;CSE-01;6;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;1;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;2;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;3;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;4;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-03;4;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;5;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-03;5;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;6;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-03;6;;;;;;;;;STOCKEE
CDI-85-048-566-3026;1;1;;7;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-02;1;CDI-85-048-566-3027;1;1;;7;;;;EN PASSAGE
CDI-85-048-566-3026;1;1;;8;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-02;2;CDI-85-048-566-3027;1;1;;8;;;;EN PASSAGE
CDI-85-048-566-3026;1;1;;9;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-02;3;CDI-85-048-566-3027;1;1;;9;;;;EN PASSAGE
CDI-85-048-566-3026;1;1;;10;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-02;4;CDI-85-048-566-3027;1;1;;10;;;;EN PASSAGE
CDI-85-048-566-3026;1;1;;11;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-02;5;CDI-85-048-566-3027;1;1;;11;;;;EN PASSAGE
CDI-85-048-566-3026;1;1;;12;;;;;;POT-85031-7K21;PBO-85-048-566-3026;CSE-02;6;CDI-85-048-566-3027;1;1;;12;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;1;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;1;CDI-85-048-566-3027;2;1;;1;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;2;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;2;CDI-85-048-566-3027;2;1;;2;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;3;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;3;CDI-85-048-566-3027;2;1;;3;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;4;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;4;CDI-85-048-566-3027;2;1;;4;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;5;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;5;CDI-85-048-566-3027;2;1;;5;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;6;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;6;CDI-85-048-566-3027;2;1;;6;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;7;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;7;CDI-85-048-566-3027;2;1;;7;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;8;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;8;CDI-85-048-566-3027;2;1;;8;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;9;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;9;CDI-85-048-566-3027;2;1;;9;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;10;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;10;CDI-85-048-566-3027;2;1;;10;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;11;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;11;CDI-85-048-566-3027;2;1;;11;;;;EN PASSAGE
CDI-85-048-566-3026;2;1;;12;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;12;CDI-85-048-566-3027;2;1;;12;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;1;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;13;CDI-85-048-566-3027;3;1;;1;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;2;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;14;CDI-85-048-566-3027;3;1;;2;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;3;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;15;CDI-85-048-566-3027;3;1;;3;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;4;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;16;CDI-85-048-566-3027;3;1;;4;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;5;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;17;CDI-85-048-566-3027;3;1;;5;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;6;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;18;CDI-85-048-566-3027;3;1;;6;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;7;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;19;CDI-85-048-566-3027;3;1;;7;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;8;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;20;CDI-85-048-566-3027;3;1;;8;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;9;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;21;CDI-85-048-566-3027;3;1;;9;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;10;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;22;CDI-85-048-566-3027;3;1;;10;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;11;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;23;CDI-85-048-566-3027;3;1;;11;;;;EN PASSAGE
CDI-85-048-566-3026;3;1;;12;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;24;CDI-85-048-566-3027;3;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;25;CDI-85-048-566-3027;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;26;CDI-85-048-566-3027;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;27;CDI-85-048-566-3027;1;1;;3;;;;STOCKEE
;;;;;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;28;CDI-85-048-566-3027;1;1;;4;;;;STOCKEE
;;;;;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;29;CDI-85-048-566-3027;1;1;;5;;;;STOCKEE
;;;;;;;;;;POT-85031-7K21;PBO-85-048-566-3026;FOND DE BOITE;30;CDI-85-048-566-3027;1;1;;6;;;;STOCKEE
CDI-85-048-566-3027;1;1;;1;;;;;;POT-85031-7J03;PBO-85-048-566-3027;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;2;;;;;;POT-85031-7J03;PBO-85-048-566-3027;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;3;;;;;;POT-85031-7J03;PBO-85-048-566-3027;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;4;;;;;;POT-85031-7J03;PBO-85-048-566-3027;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;5;;;;;;POT-85031-7J03;PBO-85-048-566-3027;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;6;;;;;;POT-85031-7J03;PBO-85-048-566-3027;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;7;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;8;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;9;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;10;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-03;4;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;11;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-03;5;;;;;;;;;STOCKEE
CDI-85-048-566-3027;1;1;;12;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-03;6;;;;;;;;;STOCKEE
CDI-85-048-566-3027;2;1;;1;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;1;CDI-85-048-566-3029;1;1;;1;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;2;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;2;CDI-85-048-566-3029;1;1;;2;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;3;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;3;CDI-85-048-566-3029;1;1;;3;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;4;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;4;CDI-85-048-566-3029;1;1;;4;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;5;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;5;CDI-85-048-566-3029;1;1;;5;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;6;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;6;CDI-85-048-566-3029;1;1;;6;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;7;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;7;CDI-85-048-566-3029;1;1;;7;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;8;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;8;CDI-85-048-566-3029;1;1;;8;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;9;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;9;CDI-85-048-566-3029;1;1;;9;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;10;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;10;CDI-85-048-566-3029;1;1;;10;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;11;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;11;CDI-85-048-566-3029;1;1;;11;;;;EPISSUREE
CDI-85-048-566-3027;2;1;;12;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-01;12;CDI-85-048-566-3029;1;1;;12;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;1;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;1;CDI-85-048-566-3028;1;1;;1;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;2;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;2;CDI-85-048-566-3028;1;1;;2;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;3;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;3;CDI-85-048-566-3028;1;1;;3;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;4;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;4;CDI-85-048-566-3028;1;1;;4;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;5;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;5;CDI-85-048-566-3028;1;1;;5;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;6;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;6;CDI-85-048-566-3028;1;1;;6;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;7;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;7;CDI-85-048-566-3028;1;1;;7;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;8;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;8;CDI-85-048-566-3028;1;1;;8;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;9;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;9;CDI-85-048-566-3028;1;1;;9;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;10;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;10;CDI-85-048-566-3028;1;1;;10;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;11;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;11;CDI-85-048-566-3028;1;1;;11;;;;EPISSUREE
CDI-85-048-566-3027;3;1;;12;;;;;;POT-85031-7J03;PBO-85-048-566-3027;CSE-02;12;CDI-85-048-566-3028;1;1;;12;;;;EPISSUREE
CDI-85-048-566-3028;1;1;;1;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-02;1;;;;;;;;;STOCKEE
CDI-85-048-566-3028;1;1;;2;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-02;2;;;;;;;;;STOCKEE
CDI-85-048-566-3028;1;1;;3;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-02;3;;;;;;;;;STOCKEE
CDI-85-048-566-3028;1;1;;4;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-02;4;;;;;;;;;STOCKEE
CDI-85-048-566-3028;1;1;;5;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-02;5;;;;;;;;;STOCKEE
CDI-85-048-566-3028;1;1;;6;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-02;6;;;;;;;;;STOCKEE
CDI-85-048-566-3028;1;1;;7;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-01;1;CDI-85-048-566-3039;1;1;;7;;;;EN PASSAGE
CDI-85-048-566-3028;1;1;;8;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-01;2;CDI-85-048-566-3039;1;1;;8;;;;EN PASSAGE
CDI-85-048-566-3028;1;1;;9;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-01;3;CDI-85-048-566-3039;1;1;;9;;;;EN PASSAGE
CDI-85-048-566-3028;1;1;;10;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-01;4;CDI-85-048-566-3039;1;1;;10;;;;EN PASSAGE
CDI-85-048-566-3028;1;1;;11;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-01;5;CDI-85-048-566-3039;1;1;;11;;;;EN PASSAGE
CDI-85-048-566-3028;1;1;;12;;;;;;POT-85031-7K90;PBO-85-048-566-3028;CSE-01;6;CDI-85-048-566-3039;1;1;;12;;;;EN PASSAGE
;;;;;;;;;;POT-85031-7K90;PBO-85-048-566-3028;FOND DE BOITE;1;CDI-85-048-566-3039;1;1;;1;;;;STOCKEE
;;;;;;;;;;POT-85031-7K90;PBO-85-048-566-3028;FOND DE BOITE;2;CDI-85-048-566-3039;1;1;;2;;;;STOCKEE
;;;;;;;;;;POT-85031-7K90;PBO-85-048-566-3028;FOND DE BOITE;3;CDI-85-048-566-3039;1;1;;3;;;;STOCKEE
;;;;;;;;;;POT-85031-7K90;PBO-85-048-566-3028;FOND DE BOITE;4;CDI-85-048-566-3039;1;1;;4;;;;STOCKEE
;;;;;;;;;;POT-85031-7K90;PBO-85-048-566-3028;FOND DE BOITE;5;CDI-85-048-566-3039;1;1;;5;;;;STOCKEE
;;;;;;;;;;POT-85031-7K90;PBO-85-048-566-3028;FOND DE BOITE;6;CDI-85-048-566-3039;1;1;;6;;;;STOCKEE
CDI-85-048-566-3029;1;1;;1;;;;;;POT-85031-7K20;PBO-85-048-566-3029;CSE-02;1;;;;;;;;;STOCKEE
CDI-85-048-566-3029;1;1;;2;;;;;;POT-85031-7K20;PBO-85-048-566-3029;CSE-02;2;;;;;;;;;STOCKEE
CDI-85-048-566-3029;1;1;;3;;;;;;POT-85031-7K20;PBO-85-048-566-3029;CSE-02;3;;;;;;;;;STOCKEE
CDI-85-048-566-3029;1;1;;4;;;;;;POT-85031-7K20;PBO-85-048-566-3029;CSE-02;4;;;;;;;;;STOCKEE
